Epoch Time (Seconds),Time (Seconds),Frame Number,PSM1_joint_1,PSM1_joint_2,PSM1_joint_3,PSM1_joint_4,PSM1_joint_5,PSM1_joint_6,PSM1_jaw_angle,PSM1_ee_x,PSM1_ee_y,PSM1_ee_z,"PSM1_Orientation_Matrix_[1,1]","PSM1_Orientation_Matrix_[1,2]","PSM1_Orientation_Matrix_[1,3]","PSM1_Orientation_Matrix_[2,1]","PSM1_Orientation_Matrix_[2,2]","PSM1_Orientation_Matrix_[2,3]","PSM1_Orientation_Matrix_[3,1]","PSM1_Orientation_Matrix_[3,2]","PSM1_Orientation_Matrix_[3,3]",PSM2_joint_1,PSM2_joint_2,PSM2_joint_3,PSM2_joint_4,PSM2_joint_5,PSM2_joint_6,PSM2_jaw_angle,PSM2_ee_x,PSM2_ee_y,PSM2_ee_z,"PSM2_Orientation_Matrix_[1,1]","PSM2_Orientation_Matrix_[1,2]","PSM2_Orientation_Matrix_[1,3]","PSM2_Orientation_Matrix_[2,1]","PSM2_Orientation_Matrix_[2,2]","PSM2_Orientation_Matrix_[2,3]","PSM2_Orientation_Matrix_[3,1]","PSM2_Orientation_Matrix_[3,2]","PSM2_Orientation_Matrix_[3,3]",Camera Left,Camera Right
2025-06-02 14:22:19,19.075419187545776,357,-0.28172606,-0.033338614,0.123701915,1.7821639,0.21759298,0.21410298,0.6007786,0.006307426,0.0030873064,0.015902385,0.01538949770072695,0.5008169264894599,0.8654164139315652,-0.9714221986728148,-0.19754118668477083,0.13159176071793738,0.2368587665386141,-0.8427098466879472,0.48346462022466835,0.2598561,-0.009139906,0.12314043,-1.9170318,0.75010705,-0.2206522,0.7935127,-0.0059779827,0.00339392,0.023138849,-0.028361980295224687,-0.004691881966444433,-0.9995867067530193,0.9699076355067608,-0.2420394068460626,-0.02638378515851658,-0.24181558398791814,-0.97025507562559,0.011415409031786755,left_images/camera_left_357.png,right_images/camera_right_357.png
2025-06-02 14:22:19,19.122915029525757,358,-0.28250778,-0.03274248,0.12349815,1.781861,0.22218265,0.20974204,0.57411325,0.0063454323,0.0030603115,0.016176153,0.012894830939992885,0.496389286126882,0.8680042626355433,-0.9721220715118652,-0.19702792662331464,0.1271167739127989,0.23412048482460673,-0.8454452511836363,0.48001033930169557,0.2602106,-0.008866838,0.12314867,-1.9199575,0.7525169,-0.220367,0.79695404,-0.005949272,0.0034105147,0.023203038,-0.03037522121233807,-0.0015308355474992208,-0.9995373942373682,0.969424405211645,-0.2436601586515356,-0.02908693290735015,-0.24350291274715735,-0.9698594659168074,0.008885260559785085,left_images/camera_left_358.png,right_images/camera_right_358.png
2025-06-02 14:22:19,19.18566370010376,359,-0.2830134,-0.032496862,0.12337617,1.778723,0.22467571,0.20784381,0.54744554,0.006369734,0.0030377884,0.016339036,0.013878619231860456,0.49438157042630804,0.8691341937532056,-0.9729183416290167,-0.1938989554838576,0.12582962919802765,0.23073206203313218,-0.8473429399511667,0.4783018478584967,0.26057208,-0.008524602,0.12321845,-1.9219165,0.75464356,-0.22075774,0.7962331,-0.0058745975,0.0033998918,0.02322211,-0.031001977260023905,0.0011754876463944686,-0.9995186319597857,0.9691176412927325,-0.24472447065200625,-0.03034684166936824,-0.24464234045066546,-0.969591951128354,0.006447756658882364,left_images/camera_left_359.png,right_images/camera_right_359.png
2025-06-02 14:22:19,19.232036590576172,360,-0.28285903,-0.03334414,0.12319756,1.7764267,0.22510456,0.20811465,0.5391859,0.0065110913,0.0031271502,0.01645515,0.015054758096732512,0.49439866999519066,0.8691048897375018,-0.973402428131603,-0.19148159743854537,0.12578756198401286,0.22860679597542138,-0.8478825112887806,0.47836615670894056,0.26093724,-0.008973517,0.123297684,-1.9211713,0.75480115,-0.21958598,0.78745854,-0.005790704,0.0034568883,0.023203017,-0.03188161507740231,0.0016248233667281453,-0.9994903314035025,0.9693027376842502,-0.2438679248297933,-0.031315139422138816,-0.24379451457708,-0.9698070917395053,0.006199957571525472,left_images/camera_left_360.png,right_images/camera_right_360.png
2025-06-02 14:22:19,19.284184217453003,361,-0.28340885,-0.03314921,0.12308571,1.7752866,0.22711022,0.207465,0.5130298,0.0065279864,0.003107067,0.016611945,0.01571551204078442,0.4924282250320916,0.870211161657353,-0.9737056014019428,-0.19028225868780663,0.12525998493991425,0.22726729742700968,-0.8492980073098078,0.4764897378746081,0.26133877,-0.008764343,0.12345374,-1.9244399,0.7540217,-0.22004052,0.78106713,-0.0056547793,0.0034658653,0.023111759,-0.03341883846790139,0.0018178795712206486,-0.9994397813521936,0.9686025771079099,-0.24643629472589432,-0.03283595988679899,-0.24635792833877218,-0.9691572875212963,0.006474811888516646,left_images/camera_left_361.png,right_images/camera_right_361.png
2025-06-02 14:22:19,19.33253312110901,362,-0.28400984,-0.032963704,0.122940466,1.7761631,0.22880831,0.20434482,0.4924339,0.006566412,0.003116842,0.016788624,0.012852085487718434,0.4903504329550361,0.8714305920722689,-0.9739913747643196,-0.19102872786962444,0.12185576315145608,0.22622030364962198,-0.8503319810693478,0.4751419747689644,0.26114944,-0.008819083,0.12352228,-1.9275001,0.7547309,-0.2192354,0.7706058,-0.0056268396,0.0035214503,0.023051316,-0.03639781951804549,0.002892137792713134,-0.9993331948220872,0.9680107184525083,-0.24831633610265139,-0.03597563322046854,-0.2482548039724315,-0.968674678498175,0.00623855280225874,left_images/camera_left_362.png,right_images/camera_right_362.png
2025-06-02 14:22:19,19.386020183563232,363,-0.28488916,-0.033558656,0.12270339,1.7769495,0.23269063,0.20187888,0.46576765,0.006630894,0.003222679,0.01709145,0.010338883187557824,0.4860658557690607,0.8738610251921781,-0.9744125541036117,-0.19133082201654478,0.1179520705699959,0.22452902239957767,-0.8527206461684647,0.4716505249634797,0.26164007,-0.008790842,0.12359368,-1.9301127,0.75579673,-0.2175201,0.7671594,-0.0055439584,0.003571268,0.023057405,-0.039753446117594154,0.004875709513998905,-0.9991976235853,0.9674688996556056,-0.24985399777057088,-0.03971030089580735,-0.24984713670752262,-0.968271246735541,0.0052154601190890215,left_images/camera_left_363.png,right_images/camera_right_363.png
2025-06-02 14:22:20,19.430766820907593,364,-0.28520757,-0.03399205,0.12256294,1.7747216,0.23404238,0.20079668,0.43910035,0.0066962037,0.0032764892,0.017235868,0.010770929486579095,0.4849308257622308,0.8744861813108061,-0.9750044445780593,-0.18899891253894763,0.11681499951686508,0.2219241314752073,-0.8538861196229015,0.4707740164710863,0.26210418,-0.009156551,0.12364374,-1.9322996,0.7557045,-0.2166292,0.7578653,-0.0054780347,0.0036506122,0.02305942,-0.04226779930566596,0.005706593976883834,-0.999090019931657,0.9670306021963939,-0.2511148097574062,-0.04234579951047507,-0.251127950570094,-0.9679404873780644,0.005095619371550203,left_images/camera_left_364.png,right_images/camera_right_364.png
2025-06-02 14:22:20,19.479652643203735,365,-0.28544125,-0.034267575,0.1223215,1.7733837,0.23573373,0.19836992,0.41243413,0.0068375925,0.003324394,0.017445076,0.009556942235466104,0.48345237502902905,0.8753184939974128,-0.9755960971624255,-0.18752363057802285,0.11422409192582922,0.21936481043355854,-0.8550489395664016,0.4698620977370069,0.2624137,-0.009488651,0.12373961,-1.9338077,0.75518405,-0.2152361,0.7497708,-0.005390932,0.003720714,0.02300676,-0.04483518058356778,0.005843667175805367,-0.9989773061165992,0.9666757513686177,-0.2520428312605244,-0.044859814155849886,-0.25204721442213457,-0.9676984358590839,0.005651454496439529,left_images/camera_left_365.png,right_images/camera_right_365.png
2025-06-02 14:22:20,19.528827667236328,366,-0.28648177,-0.034144785,0.122110255,1.7753372,0.23912829,0.19422846,0.38576818,0.006873426,0.0033599995,0.017733311,0.0052611588752943805,0.4793448785451063,0.8776108520408497,-0.9758646694457916,-0.1891378521416801,0.109155942644859,0.21831277364081259,-0.8570037107853206,0.46678064716250395,0.2629164,-0.009376249,0.12382779,-1.9357909,0.7567928,-0.21399012,0.7499076,-0.005293824,0.0037509515,0.02301357,-0.047227258150943946,0.008236576999682721,-0.9988502114365659,0.966269126452512,-0.2530645422787028,-0.04777355655559007,-0.25316706213929885,-0.9674143353499569,0.003992794404604455,left_images/camera_left_366.png,right_images/camera_right_366.png
2025-06-02 14:22:20,19.58103346824646,367,-0.2872133,-0.03414826,0.121913984,1.7746066,0.24008952,0.19124734,0.35910097,0.0069474475,0.003380855,0.01794511,0.003374190011911027,0.4780039543577217,0.8783512022307162,-0.9763338552134577,-0.1883642971724968,0.10625956293312222,0.21624249814916208,-0.8579225554612095,0.466055866635232,0.2634902,-0.009645768,0.12381123,-1.9387702,0.7560621,-0.21252976,0.7378627,-0.005268396,0.0038299803,0.023058752,-0.050746678029659764,0.008696311898042541,-0.998673694871516,0.9655571446412761,-0.2550867180457948,-0.051285150958253756,-0.25519438689191376,-0.9668790722918752,0.004548017465128618,left_images/camera_left_367.png,right_images/camera_right_367.png
2025-06-02 14:22:20,19.634873628616333,368,-0.28796503,-0.035177268,0.12157621,1.7767552,0.24476106,0.18741003,0.3324353,0.007091555,0.0035574017,0.018316807,-0.0015782397706416984,0.47283596143468815,0.881149058181055,-0.9767152352554791,-0.18976582060678426,0.10008137963311459,0.21453404946315685,-0.8604737572428155,0.46212558327512226,0.2639925,-0.009834712,0.12384094,-1.940297,0.75668025,-0.20997167,0.71899545,-0.0052137356,0.0038979396,0.023087949,-0.054339576379428184,0.010102066149514255,-0.9984714110571296,0.965148267711658,-0.2558343577960287,-0.055114450956889494,-0.256000062054856,-0.9666678486587854,0.004151938981426989,left_images/camera_left_368.png,right_images/camera_right_368.png
2025-06-02 14:22:20,19.689401626586914,369,-0.28842187,-0.035382584,0.12129215,1.7775979,0.24763468,0.1820045,0.3057688,0.0072363093,0.003635712,0.018590108,-0.006704726485665502,0.46978960393423713,0.882752952234126,-0.9772363429247302,-0.19027229131952622,0.09383807981366882,0.21204758124027628,-0.8620291080881954,0.4603711981638497,0.26454896,-0.00998233,0.1238772,-1.9419314,0.7575918,-0.20759808,0.71376383,-0.00515032,0.00396198,0.023122912,-0.05777788426608174,0.011857220932289192,-0.9982590457398812,0.9647203821750758,-0.25660705463115374,-0.058884664637744,-0.2568585219643505,-0.9664430794543913,0.00338730999500661,left_images/camera_left_369.png,right_images/camera_right_369.png
2025-06-02 14:22:20,19.73758363723755,370,-0.2886586,-0.036017112,0.12103691,1.7750491,0.24918906,0.17725612,0.27910167,0.0073918337,0.0037411766,0.018802766,-0.009474253183800796,0.46855977745562993,0.8833809899909212,-0.9782127184973471,-0.18756269730979408,0.08899501080344147,0.20738880369161528,-0.8632913584234498,0.46012815016553327,0.26493105,-0.011009496,0.12385307,-1.9431115,0.7574178,-0.20551021,0.6920121,-0.0051444247,0.00411895,0.023168791,-0.06126530739401298,0.012471099551571996,-0.998043603148626,0.964462639374392,-0.25674218973124585,-0.062412060236675004,-0.25701824713607097,-0.9663994617589456,0.003701479585486861,left_images/camera_left_370.png,right_images/camera_right_370.png
2025-06-02 14:22:20,19.78962993621826,371,-0.28891042,-0.03671475,0.120908916,1.775571,0.25053135,0.17666356,0.25243324,0.0074545573,0.0038348997,0.01893605,-0.010677722957687319,0.4669981448540105,0.8841938243028795,-0.9783214203909211,-0.18776591348045757,0.08735651171572584,0.20681679002617104,-0.8640929894622231,0.4588792007985422,0.2655377,-0.011492407,0.12391656,-1.9434514,0.75690573,-0.20298631,0.69989204,-0.0050562974,0.00420274,0.0231673,-0.06418688636418568,0.012717012198511124,-0.9978568640940515,0.964263804928456,-0.25677117028843344,-0.06529839671542587,-0.2570512752813492,-0.9663885573150437,0.004218787359044657,left_images/camera_left_371.png,right_images/camera_right_371.png
2025-06-02 14:22:20,19.837921619415283,372,-0.28910512,-0.037423957,0.120726034,1.775264,0.25170988,0.17280294,0.22576772,0.0075639384,0.0039528753,0.019092653,-0.014256830194992187,0.46575867156767287,0.8847969273524336,-0.9788305101358183,-0.18719144570578938,0.08276590531027828,0.20417535409555337,-0.8648862483090438,0.45856755474614885,0.26595896,-0.011829362,0.1240173,-1.9440697,0.7575132,-0.19976759,0.6745442,-0.004956832,0.004284148,0.02313931,-0.06794052545726936,0.013889920624373608,-0.9975926799579269,0.9639820344670791,-0.2568000303670145,-0.06922702960702165,-0.2571433884534096,-0.9663647419626551,0.004057495058507693,left_images/camera_left_372.png,right_images/camera_right_372.png
2025-06-02 14:22:20,19.89088797569275,373,-0.28951663,-0.037404682,0.120468006,1.7779945,0.25441083,0.1680659,0.19910137,0.0076951366,0.0040065837,0.019343011,-0.019956310106193864,0.46261376929719217,0.8863352899121133,-0.9788563126349157,-0.18954650023992686,0.07689241485069809,0.20357324210642674,-0.8660604047659954,0.4566150571267208,0.26646104,-0.011890275,0.12409269,-1.9458195,0.7576071,-0.19814003,0.6621015,-0.004869599,0.0043291315,0.023128565,-0.07065803199641493,0.01481369583497183,-0.9973905939651239,0.9634741867913104,-0.25791684892142197,-0.07208599329458953,-0.258311699117978,-0.9660535458545522,0.003951283415530998,left_images/camera_left_373.png,right_images/camera_right_373.png
2025-06-02 14:22:20,19.942837715148926,374,-0.29032907,-0.038129576,0.12016947,1.7782627,0.2577582,0.16323349,0.17243478,0.0078214025,0.0041406993,0.019669008,-0.02451901045602589,0.4588491288583095,0.8881758244132902,-0.9793630224010921,-0.18931468480742997,0.07076736867837752,0.20061627172204965,-0.868111413968411,0.45402167840105473,0.26682463,-0.012494259,0.12408492,-1.9472855,0.75864154,-0.19547467,0.6402185,-0.004854399,0.004449344,0.02317955,-0.07462716497008198,0.01655614890213203,-0.9970740595272038,0.9630630316644564,-0.258219551337686,-0.0763692369231892,-0.2587283967596023,-0.9659443862047619,0.0033255781018026176,left_images/camera_left_374.png,right_images/camera_right_374.png
2025-06-02 14:22:20,20.00502586364746,375,-0.2907286,-0.03832644,0.11996101,1.7799692,0.2600142,0.15766284,0.14576836,0.007923767,0.0042236783,0.01987572,-0.03049943731477245,0.456226426659983,0.8893408974856298,-0.9795506405470076,-0.19067304280309572,0.06422097283719769,0.19887263996696358,-0.8691957422613574,0.4527123089858486,0.26703703,-0.012522568,0.12406827,-1.9488884,0.7594777,-0.19272757,0.6283617,-0.0048557203,0.0045009316,0.023216354,-0.0784131665138397,0.017883212706486684,-0.9967605359466071,0.9625114540261168,-0.25906154352057353,-0.0803667688616918,-0.25965953898480876,-0.9656952455987513,0.0031010388846322567,left_images/camera_left_375.png,right_images/camera_right_375.png
2025-06-02 14:22:20,20.050933361053467,376,-0.290912,-0.039201558,0.11970848,1.7805281,0.26234415,0.15307207,0.11910147,0.008077151,0.0043731946,0.02009721,-0.03537916488865378,0.45381663019766294,0.8903924869673032,-0.9799054387023285,-0.19075573338728424,0.05828877577610192,0.19629988765503364,-0.870438232349612,0.45144616264921805,0.2671509,-0.012978402,0.12401396,-1.9505343,0.7591279,-0.19047534,0.60374093,-0.004892395,0.0045945244,0.023251863,-0.08204731360750453,0.018060792487134825,-0.9964647741413284,0.9619693344085176,-0.25994745693775756,-0.08391852768743152,-0.26054411908048386,-0.9654538453009183,0.0039540619931060506,left_images/camera_left_376.png,right_images/camera_right_376.png
2025-06-02 14:22:20,20.09934973716736,377,-0.29154754,-0.040357042,0.11947654,1.7808539,0.26317132,0.14828385,0.0924349,0.008193722,0.0045525767,0.020322597,-0.04050410628507106,0.4523257447489169,0.8909325664781736,-0.9802616267488489,-0.19067761945243866,0.05224163630334988,0.19351113791652452,-0.8712310061500845,0.45112079693244367,0.26745403,-0.013918177,0.1239293,-1.9504715,0.7582228,-0.18675956,0.5857315,-0.004934795,0.0047356337,0.02331853,-0.08626718069682016,0.01764296301236562,-0.9961158062147023,0.9617371371274832,-0.2594951510660136,-0.08788598092448668,-0.26003779072368427,-0.9655832395134927,0.005418022349001905,left_images/camera_left_377.png,right_images/camera_right_377.png
2025-06-02 14:22:20,20.161486625671387,378,-0.29180998,-0.041399658,0.119262286,1.7829666,0.26486075,0.14563724,0.06578251,0.008319054,0.00471086,0.020519786,-0.044846599408731036,0.4501196320151721,0.8918414093301561,-0.9801883435528407,-0.1922304635381179,0.04773112245756128,0.19292380279429294,-0.8720319751949733,0.4498228990980144,0.267798,-0.014463241,0.12384476,-1.9519757,0.7582538,-0.18463542,0.5738008,-0.0049757315,0.00483836,0.02340471,-0.08967732767881123,0.018401043643843262,-0.9958008729124536,0.9612422979400168,-0.26012386555495515,-0.0913718732419524,-0.260712910212331,-0.9653999047863868,0.005639351651748309,left_images/camera_left_378.png,right_images/camera_right_378.png
2025-06-02 14:22:20,20.221251010894775,379,-0.2921133,-0.042118043,0.118995234,1.7829423,0.26618433,0.14022672,0.041700445,0.008483327,0.0048405584,0.020744346,-0.050027739508047564,0.44859877941662535,0.8923319787980417,-0.9805394315142315,-0.19188718857645798,0.041493735743728,0.18984111389649622,-0.872890853409598,0.4494684744321906,0.26813346,-0.014619224,0.1238125,-1.9524634,0.759186,-0.1816686,0.54836476,-0.004977299,0.0048936363,0.023468107,-0.09298114557126957,0.019746811702409772,-0.9954720337587811,0.9609067595352667,-0.26009595340569935,-0.09491203559830119,-0.2607924578044528,-0.9653808359655632,0.005209174861997901,left_images/camera_left_379.png,right_images/camera_right_379.png
2025-06-02 14:22:20,20.272833347320557,380,-0.29192898,-0.042721137,0.11873976,1.7821459,0.26740676,0.1349906,0.025166439,0.008678427,0.0049505383,0.020914532,-0.05456266062025866,0.4477381181118075,0.8924984558282081,-0.9809660986252059,-0.19085511315539677,0.035774839349518084,0.18635565302421497,-0.8735587578246458,0.44962947769667033,0.26827472,-0.0148095945,0.12378743,-1.9530535,0.7591996,-0.17839383,0.5216985,-0.0049894275,0.0049530156,0.02349076,-0.09672921868353945,0.020047770039914425,-0.9951088107183551,0.9604638734777776,-0.26035715042028595,-0.09860680488228213,-0.2610605408654013,-0.9653042220675592,0.005928984871699017,left_images/camera_left_380.png,right_images/camera_right_380.png
2025-06-02 14:22:20,20.331246376037598,381,-0.29156768,-0.043098796,0.11852052,1.7818779,0.26742867,0.13111888,0.01344467,0.008869798,0.005020895,0.02102664,-0.05817505293576064,0.44802721883314883,0.8921251450332264,-0.9811762504876407,-0.1904971381952053,0.0316860508497262,0.1841435002788207,-0.8734886670839358,0.45067584778973163,0.26846775,-0.014730712,0.1237266,-1.95295,0.7610446,-0.17467749,0.520437,-0.0050214473,0.0049832826,0.023575243,-0.10026013240574108,0.021974088530415492,-0.9947185759214718,0.960191742471907,-0.2598487955159653,-0.10252034509142716,-0.2607292149697585,-0.9653992660563606,0.004953136288651433,left_images/camera_left_381.png,right_images/camera_right_381.png
2025-06-02 14:22:20,20.38321352005005,382,-0.29113856,-0.04329018,0.1183231,1.7813993,0.2681611,0.12634854,0.012109602,0.009044548,0.0050792275,0.021127129,-0.06228493883452496,0.4478135322503778,0.8919549465796013,-0.9814326585363686,-0.1899227920984045,0.026819205800730217,0.18141257716215597,-0.8737232819233938,0.4513281549741814,0.26819178,-0.014896441,0.12366578,-1.9543979,0.7616167,-0.17316295,0.49647295,-0.0050916076,0.005036544,0.023595652,-0.10292450907503403,0.022574434624293593,-0.9944329742788384,0.9597062098708398,-0.2605522561216044,-0.10524501206845621,-0.26147760165454115,-0.9651957919154721,0.005152387956450788,left_images/camera_left_382.png,right_images/camera_right_382.png
2025-06-02 14:22:21,20.437239170074463,383,-0.29082644,-0.043409847,0.11824463,1.7812107,0.26844877,0.122686654,0.00732076,0.009126643,0.005123466,0.021151282,-0.06555100570120265,0.4478492921336547,0.8917029085894838,-0.9815729888804949,-0.1896849979450259,0.023109934115162545,0.17949243201810072,-0.873756609754673,0.4520308106293725,0.26766023,-0.014918646,0.12359785,-1.9552319,0.7627014,-0.17109609,0.4706149,-0.0051851813,0.0050719674,0.023605203,-0.1056969377739333,0.023273292235297893,-0.9941260036905502,0.9593201459050422,-0.26080418510886716,-0.10810196432270913,-0.26178811089494075,-0.9651111495046724,0.00523966562177669,left_images/camera_left_383.png,right_images/camera_right_383.png
